VEC,Pauling_EN,Melting_point_K,DFT_LDA_Etot,outer_shell_electrons,no_of_valence_electrons,Atomic_radius_calculated,Atomic_weight,Pauling_EN_div,entropy,Atomic_radius_calculated_dif,Enthalpy,E_per_el
0.6814571953612361,0.6057918009643855,0.8369134704375277,-0.25462325962846993,0.23687350570686536,0.6569394174164499,0.6144131192524498,0.5444348693687028,-0.23810437999254552,0.0012041296567462112,-1.246044839578738,0.28335785109900313,-0.0817203753526421
0.39341391982234303,0.6410164803206967,0.3628272760130483,-0.03172581064615165,0.18417076320917633,0.36854862916349435,0.08915268892568923,0.09333337077939803,-0.7909863877936557,-0.5535815113845866,-0.22551305809409727,0.13539669453099112,0.036680046467490596
-0.16686615158858653,0.32595503798732156,-0.0037665452109613834,0.3398751297082564,0.9541746456458853,-0.19240739778879246,-0.4692749839315349,-0.449196170899582,-0.1343654133786018,0.3662643468837288,0.41789830195814137,-0.6967856759161224,0.23406995957596355
0.9285422136592809,-0.0033464259832581833,0.0027524630246726633,-0.3713301135660325,-0.7335224395907087,0.9043225339261345,0.5161719545266248,0.6890178313980359,0.8710083068909947,0.286929179368818,-0.9198926393819175,0.8511223272879319,-0.1437136408592578
0.2974676571060815,-0.054994893105606506,0.872211976390208,-0.10454943729560999,-0.0007458311887324071,0.2724866111111698,0.8756139275604493,0.4058212046492236,0.33680319658531327,0.5685223521650498,-1.1732793835008315,0.2186936002177575,-0.00200298087595714
0.2559164975643061,-0.15329672573476233,0.8222828854822701,-0.08856055336006022,0.04515791279589976,0.23088532175401233,0.9017183913233077,0.4068465418514883,0.47004079380497354,0.5048259615151075,-1.152938239868599,0.13604155435235615,0.006490120373274122
-0.15966609618937538,0.2089035691800729,0.6614177558447292,0.23365250963978026,0.2558882581100244,-0.18519865581014808,0.17195965103181818,-0.18436533485561693,-0.3445376738858477,0.4554004668967016,0.0982901660084399,-0.3820073390792011,0.17764579195821262
1.1253730696123871,0.5015862893672941,-0.15209680574926912,-0.4674629101569005,-0.10023371192359844,1.1175395118134868,0.32935272462566484,0.8033152255803397,0.36177291887470747,0.6532977233679393,-1.2223283906002018,0.9657140835849333,-0.08064066296010405
-0.23290271866886003,0.140063236504674,0.6066623518022174,0.2793745068706783,0.2731678899974578,-0.2585236353512549,0.11357406887771117,-0.2587238035115179,-0.26950319909358117,0.4863642910263344,0.19685486934297164,-0.4560419139416389,0.20193276241621336
0.3408804397155257,0.011185189025580022,-0.8756830628014814,0.09035209810807009,-0.1702543808543196,0.3159517695099165,-0.5946973558525758,-0.0876666313294939,-0.04478047009717914,1.0265297351384493,0.40726920357817975,0.06696961579108116,0.25902342547184964
-0.08618070537274836,0.39719119210756804,0.005041167142949839,0.2991675734499107,0.9622038973217083,-0.11162460780283032,-0.465960773405853,-0.39829898005242076,-0.1593797084956749,0.2966314141881159,0.367013920032991,-0.6616512374982098,0.21244659935241358
1.0043346200088377,1.2286382207257134,-0.19076290400813617,-0.26076243427394086,0.4789132596340155,0.9802063807885328,-0.3992999112377708,0.3546319208920415,-1.2772357055803703,0.17071700889952549,-0.4262880609210488,0.33021154402833236,-0.08498143047449327
1.5893160514019384,1.5747218471601534,0.1067301794869813,-0.6819330159661195,-0.316349227494028,1.597514929404206,0.026105789484420786,0.9656702763725991,-2.596489259971038,-0.4175652524496636,-1.4051036122108371,1.28527811539739,-0.30870213593012397
0.152464320150439,0.23457305858621583,0.21390799857642848,0.0730939849087934,-0.7842807101096078,0.12730833341761452,0.1382860344605478,0.11479376418375709,-0.48379439356875764,0.36209075258373874,0.021996597140294616,0.7322973408307318,0.09235905071571812
-0.1780184572004977,-0.4836025102265885,0.48946541505090335,0.1837464279526506,0.2377731250748775,-0.20357315821225583,0.5530947921967767,-0.014261451832389306,0.5004182136192417,1.3951051432408825,-0.23224610759098938,-0.18028797036006944,0.49683084859481114
0.22157843333096905,0.25740517636018156,0.06614046070625848,0.06733384045849027,-0.671564433588132,0.19650583001685643,-0.0398527175110379,0.006340785211269343,-0.2751000007501405,0.4549036325816005,0.16353416369674412,0.39601475336749703,0.08929933183703817
0.8361895647171873,0.6864410618022395,0.5612395020396631,-0.33495910474700286,-1.3753727165869716,0.8118584651995495,0.5463373709587762,0.6832767354699896,-0.9879260465714979,-0.21827303361700134,-0.890209243931563,1.6100392154749072,-0.357435568418339
0.24619473599485908,0.726685011067509,-0.7088766890269533,0.21746667939239522,1.274371218773888,0.2211518312672971,-1.0111828295204168,-0.37584783123809545,-0.2486059417813203,0.024793331983097015,0.2756504952390778,-0.5577370566406318,0.16904807521650395
0.7026242114282812,0.7450936319985839,0.975671576628917,-0.27380181744848203,-0.6715644335881314,0.6781319706434525,0.6281619065002642,0.5603260359533958,-0.9142550937036384,0.4549036325816005,-1.0039116281813552,0.8036610830668209,-0.09190779268809779
1.0377000313174438,1.2356131105847445,-0.15049412947603538,-0.2950786267708022,0.3087857669976104,1.0136120461340299,-0.2951307544865732,0.44029985381236114,-1.4733948370717018,0.21434340292340495,-0.5257525699168895,0.5370087902892393,-0.10320977577606524
0.302100486545227,-0.007609989846654144,0.8759280947819127,-0.10558400683145838,0.03369837097079526,0.27712502987410415,0.86793788078159,0.40577924687831346,0.2609712012263904,0.4823140576424231,-1.1930480184655785,0.24175179790528611,-0.0025525316671661698
-0.2653654355302456,0.12055483607847743,0.5622526511625894,0.30196730942738687,0.3150062977604333,-0.2910255171847136,0.07343346868171388,-0.2935095994666032,-0.25208337894418076,0.5098982998789752,0.24180896953541597,-0.4864834903034985,0.2139337851512269
-0.012460801520504189,0.3135355296585177,0.5022971886542591,0.19616342478971133,0.31702019205147824,-0.03781576382927902,-0.0558128269078107,-0.1894148576524884,-0.08896995171913313,-0.3889319657992073,0.20467913601668572,-0.45994185369521273,-0.05601827881285576
1.1249230808947068,0.7565451121440729,0.203633862622391,-0.43309599059896553,0.36412500791353575,1.1009403268389095,0.33077892429975314,0.7260737566782663,0.051487754632984634,0.1328115807419001,-1.3573813700949795,0.5959810660182543,-0.17652292570383155
0.29442457015679835,-0.4704802785808424,0.5725177184646073,-0.11465770126785065,-0.6569702690584279,0.2694398527989538,0.917631393867723,0.40680607181869166,0.6282224228417833,0.44218693611271276,-0.9738160935591218,0.7477141214428868,-0.007372368115007466
0.21928579394500808,0.28864396025659744,1.3829165131518562,-0.06418220690091073,-0.36566555406193557,0.194210424652992,0.9425187529734748,0.3554816313450033,-0.4152755805892677,0.13354833906118488,-1.035216617895833,0.13947724757680285,0.019439602375958258
-0.10805672032579702,0.3744808540196161,0.021146973298744286,0.30730439562478173,0.9410360314956947,-0.13352701529469102,-0.4487176853382119,-0.40504076333583894,-0.16033395834567496,0.3278282541419613,0.37493497129932807,-0.6644182522413219,0.2167687806163931
-0.0850475313538843,-0.770265746515994,0.9103034232990216,0.04271100749908196,-0.2799954217845585,-0.1104900666547456,1.1504240582530112,0.2316306489236891,0.5306589620799156,-0.7160402328523604,-1.1578773182533164,0.2569327973618977,-0.4610509377074712
-0.264961194379331,0.12162955501817868,0.5612835872491364,0.3018617815249043,0.3170685165411993,-0.2906207883329866,0.07285551115717377,-0.2932144227476366,-0.2534936307422231,0.5103596849434445,0.2413527990301912,-0.48592839296670187,0.21387773000916596
0.21305035060100913,0.7127932561801129,-0.7248351741324378,0.24092466791687306,1.350826512636246,0.18796745849549984,-1.0517672619936576,-0.41651999236185616,-0.1957565024700032,-0.1521479289809547,0.2999428576795626,-0.6022667255449442,0.18150867424547865
0.14994395119575715,0.5374290916266315,0.42510074557200905,0.11882395893712396,0.5777837907981398,0.12478492373839487,-0.07374910977698237,-0.08957399587705778,-0.39476577287512143,0.2533890341197086,0.03597689866748808,-0.36889643494169855,0.11665025835178035
0.4016148614193727,0.37397601032221683,-0.6680021503408228,0.0746479653308979,-0.5906320832121599,0.3767594648692024,-0.6745197223445695,-0.09043831405230078,0.0926743853361843,0.42012915658362376,0.4049650673049087,-0.04536387234683867,0.09318450627080628
0.1142377710411279,0.3363985130767112,0.07078615262489299,0.14805836655694435,-0.02967627335504088,0.08903566550269904,-0.1843105940619941,-0.11760962402826283,-0.26005863867353923,1.5001922505532796,0.20492040973327677,-0.03487032776862234,0.4810332940748345
0.4285206103723658,0.5865318596351419,1.2881520375220183,-0.14601205274237572,-0.24270596403949973,0.4036976745343056,0.7234748131218691,0.3817714785435213,-0.6473193685828197,-0.38385740031915294,-0.8757354005954074,0.06487681555793079,-0.024027419383786164
-0.20334151324447994,0.17893819296213867,0.6084736486125738,0.2632629254815807,0.3006288715014269,-0.22892676551253016,0.12277299525182753,-0.2305492984598752,-0.31572526350056734,0.4838295260168783,0.15839392388926926,-0.42378732130858243,0.1933744857676105
0.2484334208225927,0.9240253428141633,1.7663021657615685,-0.6911560215667694,-0.48040798521453115,0.2233932169789134,1.1538300727173667,0.8598627627908185,0.13348306703004623,0.29488646914221256,-0.44514201537969983,0.09315427992832245,-0.25915147249430165
-0.04743277369839377,0.3661437020523247,0.3148776125699203,0.23419838499014767,0.6209482925999933,-0.07282992829561874,-0.18137994300394528,-0.2565628582065817,-0.21953490889502258,0.354797464224056,0.23232944245164863,-0.5135208947107543,0.17793575432449288
-0.25125589083000555,0.14606449770269755,0.5503909990147595,0.295747209336694,0.3497118291006416,-0.2768989498820059,0.06881248025002837,-0.2812156920455086,-0.2839362756498429,0.5156218844811841,0.22470026467743384,-0.4697878556019181,0.2106297434142582
0.36009410565072786,0.4115603995668791,-0.47469541965940026,0.08621963579159254,-0.33398947930941225,0.3351886159661141,-0.5987153252055015,-0.10663051399914365,0.059303138624964856,0.5454285685786752,0.36735974691683043,-0.09439384229468041,0.09933123728978019
0.2718107561768853,-0.4741651310382143,0.6036816975356467,-0.10560132204925636,-0.671564433588132,0.2467987561551537,0.9317986709900269,0.3977486629310555,0.599357324964703,0.4549036325816005,-0.9748602918143701,0.753234844326156,-0.002561729300878577
0.25678925176040435,0.5536730594244758,0.9333186572375134,-0.01650777277692897,0.09607178093055238,0.23175912889321026,0.4401427161538608,0.1819790325760789,-0.7137662750565784,0.07191089335678957,-0.4656367398813898,-0.011536366946002685,0.0604634518642716
0.13961512686416638,0.5303738488366696,0.4269818215091504,0.12314062710328003,0.5797289091357333,0.11444363809254555,-0.06840811678954123,-0.09352429400719352,-0.4024745456946127,0.2818221990198399,0.03686355899741097,-0.37037484073069993,0.11894322013337066
0.0682986603726272,-0.35178537455062225,0.7798691426377037,0.013342636008999594,-0.016569997657996594,0.043041131130936515,0.8524652196437762,0.2565659970404219,0.4830896533047863,0.9731277020699798,-0.8211264492672186,0.0939033915114015,0.4214004921012932
0.5298885301006315,0.3487729536094163,0.9520084767675152,-0.19836625900071922,-0.024588538186326975,0.505187890611402,0.7331977361670989,0.4760628389442928,0.054395912576291366,0.1331444840679662,-1.1368632531594325,0.19033394390910882,-0.051837338848310655
0.5137718551727071,0.46610715751372983,-0.6626116358276911,0.016072419380771523,-0.6142691928459705,0.4890517715585093,-0.6592840233844474,-0.012859842619976788,0.02991962195181569,0.391833251839757,0.32956515411526505,0.01157731265257187,0.062069886608246916
0.23159466605719112,0.26255922299840184,0.0632461054452848,0.06309681827960566,-0.671564433588132,0.20653414692804295,-0.04455900273386411,0.005886634808698518,-0.26667154250755637,0.4549036325816005,0.1639462722020059,0.38429086367515203,0.08704867703801895
0.31182756865484845,-0.4676445127149809,0.548534737024665,-0.12162725333363501,-0.6457389825706055,0.28686384732001324,0.9067286287392968,0.4137764162907815,0.6504362455718676,0.43240049983333106,-0.9730125059518349,0.7434655178180838,-0.011074509652534505
-0.08232287208253862,-0.4323908118624267,0.6022888960402208,0.11754359667144315,0.13895939182539574,-0.10776212019074975,0.669401886497882,0.0909565348071063,0.49459792336899994,1.255539048041161,-0.44398463170626035,-0.07589406412824579,0.46752573098291583
0.16031730557352913,0.23666420677366434,-0.2623303391189581,0.15233466166632192,-0.39659557223411757,0.1351707931541486,-0.3818672141269922,-0.1748426921833898,-0.051223761072309214,0.5589393695220599,0.3850231475031606,-0.003166086738934863,0.13445073725695098
0.7026242114282812,0.7450936319985839,0.975671576628917,-0.27380181744848214,-0.671564433588132,0.6781319706434525,0.6281619065002642,0.5603260359533956,-0.9142550937036384,0.4549036325816005,-1.0039116281813552,0.8036610830668209,-0.09190779268809779
0.5411456994374838,0.9294419946803151,-0.47730280910721923,0.029080194166878,0.9868027218171861,0.5164586412737048,-0.7564185036887688,-0.08686089309529377,-0.5918067202626189,0.15343969684004816,0.04009408203740437,-0.26000004624171824,0.06897945882923048
0.0002370347880993295,-0.4276913544995804,1.0310440489709118,0.04086271634928946,-0.06775121890215322,-0.025102608088030987,1.0884351834562362,0.3080950682932411,0.46168420167916163,1.3078279241587532,-1.0475381937784236,0.039619816845626155,0.43358243621838644
0.18565264379367552,0.3369860838441736,1.4153008718336701,-0.02450916669863223,-0.1430687188718871,0.16053669744854232,0.9688156641143233,0.3376694732807234,-0.5146819209309912,0.3133115333283971,-0.979483925589991,-0.0017905594570643488,0.16166800783338003
0.6735625970087011,0.20151491298615307,0.5689613703678975,-0.26784689442039333,-0.8014931641249944,0.6490352945461328,0.6743024129612816,0.5330471999939106,0.16689243108965213,0.38769146771286833,-0.9243009738934607,0.9327657676058468,-0.08874460979097971
0.8026417273464252,0.19944014907750074,0.5014877658039935,-0.3269307307145011,-1.404189556931332,0.7782701537021347,0.6126722250025229,0.6568931548685004,0.33847319416248717,0.3817712556820472,-0.774619224349291,1.0175973494621262,-0.12012922712022073
0.579534652785024,-0.4240224546362696,0.1796090009939192,-0.22883857449956246,-0.4729701946503765,0.5548939093610802,0.7390134236949379,0.5209999268953001,0.9921473427211254,0.2818575735282685,-0.9606510674782265,0.6781100396716956,-0.0680238633032647
1.0387732404638612,1.2459377251999932,-0.1346054895206449,-0.2932198558830049,0.36506135324479794,1.0146865500644429,-0.3068489927529414,0.4273817465152917,-1.4499129966725521,0.16904174206142064,-0.5202479531622356,0.4879338241718781,-0.10222241922179771
0.7111085079738138,0.7556741262132849,0.9644644334031588,-0.2770251843336144,-0.6584753504207822,0.686626503154098,0.6218267100126694,0.5628972294537385,-0.9353545655754835,0.451120762141404,-1.0092219023263456,0.812583054752916,-0.09362000608768199
0.3293981609913245,-0.38032820006644225,0.4670882326599459,-0.1281483056883786,-0.8573889171199898,0.30445563787477475,0.8754271040157252,0.4925912776342673,0.471391654217786,0.5597461874471045,-0.9675221439498475,1.0996987072233566,-0.014538413582516438
0.1637505367381149,0.31204707017492306,0.13369436059643214,0.11966916991677959,-0.21725874109620366,0.13860816637508952,-0.05245315050251914,-0.018649092951659174,-0.24215117918377194,2.025390308334158,0.17079377260078327,0.09455395706027175,0.719443348319186
0.22777389079102334,0.5980190274282726,0.4299351932153758,0.08163210232561319,0.5681195455226336,0.20270876204903107,-0.08414641317477653,-0.04620506004643275,-0.39593911432194423,0.10184758953050727,-0.0021013124275675588,-0.33736222059792986,0.09689439514570969
1.4716595649901154,1.5110961579059141,0.22511232119128266,-0.5761844042210315,-0.18912873352374937,1.4480951346616369,0.10318345359241433,0.870626141679073,-2.6592392865151373,-0.6804594874629619,-1.4194499853763476,1.270446189061259,-0.7201053337728675
0.7211114336568846,0.8749657307480697,-1.0264804722676166,-0.03719197474958359,0.2429246980140459,0.6966414969677168,-0.9573337444624934,0.005364411282076849,-0.5094937440408884,0.45180626676836283,0.07727348618108587,-0.07973475840530052,0.033776486383966436
0.12997926748944336,0.17396887557735685,0.6584518898071627,0.02307724841340658,-0.39211104097663185,0.10479615343812324,0.5857598502503014,0.18334887340070963,0.09272434031321501,2.100370643143028,-0.10993326571029745,-0.21144721970542568,0.6827944502252348
-0.09885224823739718,-0.441236543091791,0.5828010403144409,0.12897872713660347,0.1560273617232064,-0.12431143837813309,0.6493123106954929,0.07278236640343956,0.49631680984877286,1.2932941467086994,-0.3976847613404559,-0.09559902446146328,0.4725875665072223
0.3289496539220722,0.698838566393752,0.4552363311453366,0.02622079520724359,0.5947742521688909,0.30400658969964645,-0.051841198548406325,0.03151509734676393,-0.5331031617315362,0.041341277358626805,-0.11210632069283576,-0.2606974728317076,0.06746058077782828
1.1287792543004023,0.7659653784187559,0.2062258179005947,-0.4346262723215373,0.3640641855208244,1.1048011525638914,0.3282346470812635,0.7271544978244006,0.03673526032300062,0.12873359875708773,-1.3590416925561457,0.5982492641290206,-0.1773357927971221
-0.18940967864396788,0.31997272190032905,0.8005531542974262,0.06583416936808224,0.18774883835790754,-0.21497812270969213,0.2792569823085693,-0.0401002839308988,-0.05691178565561812,0.7848365543231032,0.22966445939279606,-0.3749012127135616,0.3920961043382173
0.07726621643919791,-0.34698636761860213,0.7904417400062244,0.007138822107364154,-0.02582975287000001,0.052019506195942006,0.8633642636048897,0.2664258896701409,0.48217900136735564,0.9486893287385749,-0.8486521422811004,0.10453856740013176,0.41865433317558925
1.538184878933332,1.5855487845763205,0.11666130647828479,-0.6628940192989895,-0.1594209006995393,1.5487558114046804,0.04467579419581737,0.9481625292765985,-2.9126066609486805,-0.5840240306929592,-1.4827218747217694,1.2969347858962765,-0.4800059746061711
0.2829334913648739,0.29038672808064586,0.06256491346697013,0.03877959519432367,-0.6840483018073364,0.2579349104791584,-0.05254833083640322,0.015223470178825027,-0.2402163621543189,0.44605265724938614,0.15204871112738824,0.35362210604984634,0.07413166303029001
-0.13845908961786957,-0.365426230111583,0.6856493109684993,0.14016413503715233,0.13527711076215307,-0.16396606383173762,0.688037110521058,0.0519736964892344,0.43232927609732974,1.2593144037495956,-0.34066408746804994,-0.2809330539557844,0.4775388606999173
0.27340599903660484,-0.4739051910485706,0.6014833016729372,-0.10624018483888609,-0.6705349196467747,0.24839592361170587,0.9307992709024919,0.3983875983564727,0.6013935511990047,0.45400656058572963,-0.9747866310947632,0.7528453968066952,-0.002901085467235359
0.13218006898587858,0.4352677121443075,0.8034013173319057,0.05179265202017247,0.04431813086269022,0.10699961011371416,0.39405564987895436,0.0972041687978937,-0.7115498359713329,0.2747759777348089,-0.32227551716327124,0.056541553720146326,0.23836209678986187
0.3669498876899186,0.4151966767288226,-0.4776110458556102,0.08270676867717393,-0.3424489600631091,0.3420526692326717,-0.5986199224742378,-0.10190318127018608,0.05709561180167226,0.5419964049675575,0.36418301783791485,-0.08963670515471521,0.09746524487917076
0.7407291658234079,0.6496844635441598,0.3867602137282322,-0.21877704586952593,-0.8847520801519935,0.7162828971450146,0.13432319826486486,0.3957530786116142,-0.3241100962301213,0.11266601816667443,-0.2672819723618567,0.5477795645195024,-0.06267930131123307
-0.17076103424941066,0.19826617574769786,0.653504090643005,0.24053507390959172,0.2578586052792652,-0.19630697947007417,0.16338468916084867,-0.19559564178540517,-0.3328942715103004,0.4598235139422287,0.11314778006552925,-0.3932464492012299,0.18130172663342056
-0.23281828177868213,0.27151623868929725,-0.03125981285092717,0.3763145655038837,0.9686659636173407,-0.25843909659133935,-0.49177591199421955,-0.4985490366127357,-0.10553605972284712,0.410238535307377,0.4659071081948299,-0.7332065259167303,0.25342614596925
0.7589392642733932,1.3505369246991212,1.3747063308202387,-0.7054065481220175,0.28015431856051076,0.734514965351884,0.7754397956106637,0.9096038438118681,-0.47628569018875744,-0.5787102654862795,-0.49901258220278,-0.0376577008207698,-0.32117099154761114
-0.02917255654741674,-0.7067439234328189,0.9085701616656303,0.01988273728896027,-0.2800859335420232,-0.05454768092154544,1.1183653305805488,0.2460530186109514,0.5710035900523059,-0.6550512265900021,-1.129792024235999,0.21502987607644544,-0.4762085630787059
0.7540787728686106,1.1810435695660646,0.24190368360545839,-0.16590821039789944,0.9887608674386839,0.7296486099582387,-0.17331336592635133,0.2638876660190507,-1.4263777395173545,-1.0613215579889728,-0.5056360642542054,0.037909839964108634,-0.48054880363551217
0.7399381827612924,0.35526484121010715,0.5834606908536767,-0.29137334701037015,-0.5521172535003382,0.7154909597934085,0.6236601111783188,0.5378865440681296,0.044471262526513324,0.1698601634475338,-0.9867501924636201,0.8130296706371195,-0.10124157610128297
-0.001794878919025425,-0.5293419513315188,0.976663769970079,0.011239907054290805,-0.2815316271525097,-0.027136973217935133,1.0843128663830435,0.2965964093814914,0.4615081606721817,0.4805020707116582,-1.1469789908983223,0.2363849376652339,0.05950291466433903
0.7074004603640978,0.3848016590782448,0.6919320423656132,-0.26736484672590843,0.2527687105808396,0.6829139819329556,0.6155927037053237,0.5430926925655606,0.3251548396544582,0.08036489865910515,-1.1924822105468234,0.17190096347842662,-0.088488551901466
0.7000422437149795,0.3044330330728041,0.6288407284584029,-0.2642477393934972,0.29305365139393164,0.6755468878891695,0.620434417561919,0.5446192093559477,0.4703239708108491,0.04588046700046569,-1.1986873557697977,0.1519404185746953,-0.08683278228767641
0.623278459394398,0.21268770580901436,0.6632097852772173,-0.234034028625461,0.2362552243865306,0.5986904911269989,0.6707873680445533,0.5172599531831257,0.4971580301594659,0.2007612394058177,-1.1822019104550539,0.14750543910468852,-0.07078362552962512
0.6486254131286189,0.2548300969279026,0.6638482878290525,-0.2440801613349625,0.24581315891589423,0.6240680249491214,0.654341168710622,0.5253438526419796,0.46739402181664597,0.1617150827886308,-1.1847449347091046,0.15050657717639113,-0.07612000939537493
0.6476812338535674,0.26445097660907846,0.6740082072337853,-0.24373520513935767,0.23865307731824897,0.6231227065594634,0.654925242949784,0.5243913334724916,0.44730796519686117,0.16943420941615822,-1.1835848781647718,0.1532472100896866,-0.07593677284755633
0.6419480978938025,0.3228697671101839,0.7357000922673853,-0.2416406021102266,0.19517645972349126,0.6173826538000136,0.6584717908482539,0.5186075569723566,0.32534374024553747,0.21630539544578276,-1.1765409172715267,0.16988856361534188,-0.07482414511975047
0.5958664140459335,0.11089570652461014,0.6106788920509525,-0.22300214758552223,0.26126517631704865,0.5712453742400331,0.6886112273083714,0.5118610812416443,0.6189068383871573,0.1880032168597388,-1.1851972800511617,0.13067836727086699,-0.0649236241049255
0.7013799893960576,0.3060871841481761,0.6282584813685359,-0.2647733290268477,0.2940654927025283,0.6768862475070129,0.6195509118329308,0.5451000442963652,0.4697086066750876,0.04305978068878945,-1.199018894227266,0.15207325054507836,-0.08711196912708218
0.6447307948552556,0.29451499025506417,0.7057566508011275,-0.24265726132178533,0.21627874170742584,0.6201687079742734,0.6567503999498031,0.5214148333749399,0.384541617386403,0.1935554889618466,-1.1799598504194215,0.1618113360360036,-0.07536418216389566
0.6503106347947176,0.24351114381680874,0.6510185091200704,-0.2447104017633795,0.2550695751875862,0.6257552797678909,0.6532794905054774,0.5267103459599719,0.4920620087914935,0.15114290771166114,-1.1862977154673642,0.14715671766759852,-0.07645478546801904
0.6242170964423338,0.1799429205653506,0.6316907926580266,-0.23430672622146975,0.2580211091655087,0.5996302606030653,0.6702156819586323,0.5195900732973606,0.5529991803738104,0.16894557082638909,-1.1857489213598438,0.13922738375739202,-0.07092847918561894
0.6006036801192043,0.12243317218260076,0.6141898821036459,-0.22489108966091637,0.26072310790961045,0.575988355635723,0.6855374179493523,0.5131525595677805,0.607893977817882,0.18481877358151794,-1.1852894567268302,0.13210686783375256,-0.06592700722815814
0.6149841377750919,0.15745633402000137,0.6248478529674482,-0.2306251673144594,0.2590776035914675,0.5903861627397451,0.6762065539771867,0.5170729746542982,0.5744633086012569,0.1751520689861366,-1.185569268491846,0.13644322799133266,-0.0689728797405114
0.24467239187390427,-0.28387514565139305,0.7825992743441357,-0.08459310437293488,-0.00021803878801304744,0.21962765049892805,0.9176024062014024,0.38645164372764246,0.5871334690933175,0.5774750263835549,-1.1595902394705222,0.18074477567091593,0.008597581161947525
0.31758170623611515,-0.1533954555881193,0.7909453434604654,-0.11344399850860093,0.02462330407930923,0.2926249270385828,0.8698676362847356,0.4099733071795293,0.5277846402518249,0.5518557488965672,-1.1567260462904376,0.17520944779011963,-0.006727663927877837
0.31746686046157,-0.22797862623719797,0.723215726877256,-0.11321107059604392,0.0700327742916863,0.292509942707195,0.8701902941100691,0.4139162889705409,0.6415670398876122,0.5337200716969646,-1.1619528029314297,0.1589692657830007,-0.006603935445446079
0.2386958373441494,-0.20125613083904326,0.8659165972977682,-0.08243924051274035,-0.05754878099912124,0.2136438854947002,0.9210903625602698,0.3794415335945327,0.45106936914391316,0.5706852296310173,-1.152178526886489,0.19604417690271111,0.009741687524557393
0.2525599279940456,-0.2778185616220902,0.7761648585887261,-0.0876939614387148,0.0073938833317029745,0.22752470261655014,0.9124651374788179,0.3894275344180092,0.5930315375059086,0.5727340234993865,-1.1598462315121645,0.178385322760444,0.006950443492725476
0.28661549680341614,-0.25166839114832734,0.7483833454306577,-0.10108235669462118,0.04025944915239087,0.2616213581102869,0.8902842427343294,0.4022763694193675,0.6184972940625675,0.552264063363809,-1.160951513878675,0.16819804631300417,-0.00016130970602786301
0.26729932573164,-0.19946319675784366,0.8249725312885794,-0.09365443633913335,-0.018936504439932937,0.24228188284915975,0.9026338980241327,0.3912925360961916,0.4985656844223152,0.5704525602834092,-1.1547309158628176,0.18663925229091505,0.0037843115083532834
0.28366543242616726,-0.25393365022549785,0.7507899196027835,-0.09992258666892984,0.03741246880951487,0.25866773459812514,0.8922056632164684,0.4011633388122785,0.6162913223556196,0.5540372740988196,-1.1608557687700116,0.16908051935337545,0.00045474606707832967
0.2623420732960387,-0.2671510374099793,0.770950780861267,-0.09154186175970927,0.015034123824209662,0.23731864968637445,0.9060466166135674,0.39307390734006215,0.5953263810169758,0.5623718300992628,-1.1604982588635102,0.17660545631098634,0.004906485505733362
0.2475296089906456,-0.26997582720983604,0.7909254787489483,-0.085745878475145,-0.00461324020512656,0.22248831473406866,0.9157025128717206,0.38690327707055017,0.5713779557171256,0.5786181190984777,-1.15886110827436,0.1824472851906043,0.007985241538554892
0.27100619047446073,-0.1890473141189632,0.8288173553479061,-0.09513046487893415,-0.01993838757528129,0.2459932197763251,0.9001934505752769,0.3922737647684032,0.4894264961147415,0.5689672098820746,-1.154219614794056,0.1869602317061006,0.0030002630478218563
0.39194528029491565,-0.15295693714847536,0.6780857973366261,-0.1425035321012782,0.13173821461768292,0.36707821778110106,0.8214143516018985,0.44176577799573497,0.6688970922287986,0.4636274763282074,-1.1662601978970886,0.14316680256281428,-0.02216373576709485
0.2444878735680053,-0.07726833168735919,0.9687154199898227,-0.08498457046173757,-0.12263892769144161,0.21944290957905843,0.9167632354148041,0.37510862353611546,0.2750172052148289,0.552972485334078,-1.1424728208441215,0.2128325225959781,0.008389639122888256
0.3047390321252843,-0.2297948432274412,0.7405719578803905,-0.10821289860650432,0.05321140853151093,0.2797667587540805,0.8783609540561846,0.40900242703730544,0.6193934892816115,0.5300696950024965,-1.1623831558320348,0.16566670518672647,-0.003948967097477385
0.24698778467030405,-0.2806797857748744,0.7819526363961674,-0.0855043553322582,0.0012080130716998014,0.22194583672431273,0.9160731294918335,0.3873053075261654,0.5866103472049676,0.5740702235500945,-1.1598156332015834,0.18056698436877497,0.008113535703103162
0.2959962418914794,-0.23749816390632741,0.7468364561888986,-0.10477511952620336,0.04533876858022404,0.271013420692846,0.8840700885532594,0.40571776440362695,0.6144305465399063,0.5367308046446402,-1.1619944661886452,0.16792241430219332,-0.0021228605399978926
0.3943255841269305,-0.15085963831814397,0.6763802309292639,-0.1434394985947691,0.13388161215359357,0.3694613933546742,0.8198599880225997,0.44266005714972745,0.6702482983438067,0.46181392889281786,-1.1663660221731929,0.14255266532425903,-0.022660909817963523
-0.050110843540170966,0.3671085535815574,0.37975550478126496,0.22188764081475257,0.5987693775228693,-0.07551122912175906,-0.09452037832584306,-0.23039731125147195,-0.3266813554518796,0.43884458355599043,0.17631415266700523,-0.49013092712152856,0.17139643631102297
